Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788770863,10,GET,GET /articles (anon),6.800000,0.000000,5,5,6,6,7,8,9,10,10,10,10,654,0,6,6.225612385343092,2.046600000539911,43.72869999951945,26731.0
1788770863,10,GET,GET /articles (list),1.900000,0.000000,5,5,7,7,9,10,10,10,10,10,10,191,0,6,5.846144502604376,1.8394000007901923,15.42890000018815,25502.09947643979
1788770863,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,4,5,5,6,6,6,6,6,6,6,87,0,5,5.436758620691825,2.208000000791799,16.96639999954641,2611.0689655172414
1788770863,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770863,10,,Aggregated,9.700000,0.000000,5,5,6,6,7,8,10,10,10,10,10,935,0,6,6.847971871670803,1.8394000007901923,248.37699999989127,24150.451336898397
1788770864,10,GET,GET /articles (anon),6.700000,0.000000,4,5,6,6,6,7,8,10,10,10,10,660,0,6,6.208195303051153,2.046600000539911,43.72869999951945,26731.0
1788770864,10,GET,GET /articles (list),2.000000,0.000000,5,5,5,6,8,9,9,9,9,9,9,194,0,6,5.827144845348699,1.8394000007901923,15.42890000018815,25507.422680412372
1788770864,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,4,5,5,6,6,6,6,6,6,6,88,0,5,5.411726136365112,2.208000000791799,16.96639999954641,2591.590909090909
1788770864,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770864,10,,Aggregated,9.700000,0.000000,4,5,6,6,6,8,9,10,10,10,10,945,0,5,6.82095079366321,1.8394000007901923,248.37699999989127,24147.612698412697
1788770865,10,GET,GET /articles (anon),6.700000,0.000000,4,5,6,6,6,7,8,8,8,8,8,667,0,6,6.197213793124159,2.046600000539911,43.72869999951945,26731.0
1788770865,10,GET,GET /articles (list),2.100000,0.000000,5,5,5,6,7,9,9,9,9,9,9,197,0,6,5.81405482231728,1.8394000007901923,15.42890000018815,25496.269035532994
1788770865,10,GET,GET /articles/{id} (detail),0.800000,0.000000,4,4,5,5,6,6,6,6,6,6,6,88,0,5,5.411726136365112,2.208000000791799,16.96639999954641,2591.590909090909
1788770865,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770865,10,,Aggregated,9.600000,0.000000,4,5,6,6,6,7,8,9,9,9,9,955,0,5,6.802967434566118,1.8394000007901923,248.37699999989127,24168.519371727747
1788770866,10,GET,GET /articles (anon),6.800000,0.000000,5,5,6,6,7,7,8,8,8,8,8,675,0,6,6.189630962983722,2.046600000539911,43.72869999951945,26731.0
1788770866,10,GET,GET /articles (list),1.900000,0.000000,5,5,6,6,8,9,9,9,9,9,9,198,0,6,5.825468686847984,1.8394000007901923,15.42890000018815,25502.50505050505
1788770866,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,4,5,5,5,5,5,5,5,5,5,90,0,5,5.391697777779175,2.208000000791799,16.96639999954641,2569.311111111111
1788770866,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770866,10,,Aggregated,9.600000,0.000000,4,5,6,6,7,7,8,9,9,9,9,966,0,5,6.78922163562136,1.8394000007901923,248.37699999989127,24145.644927536232
1788770867,10,GET,GET /articles (anon),6.800000,0.000000,4,5,6,6,7,7,8,8,8,8,8,679,0,6,6.178525331390671,2.046600000539911,43.72869999951945,26731.0
1788770867,10,GET,GET /articles (list),1.900000,0.000000,5,5,6,6,8,9,9,9,9,9,9,200,0,6,5.8138099999814585,1.8394000007901923,15.42890000018815,25514.79
1788770867,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,90,0,5,5.391697777779175,2.208000000791799,16.96639999954641,2569.311111111111
1788770867,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770867,10,,Aggregated,9.700000,0.000000,4,5,6,6,7,7,8,9,9,9,9,972,0,5,6.774614300422714,1.8394000007901923,248.37699999989127,24161.603909465022
1788770868,10,GET,GET /articles (anon),6.600000,0.000000,4,5,6,6,7,7,8,8,8,8,8,686,0,5,6.153509183695064,2.046600000539911,43.72869999951945,26731.0
1788770868,10,GET,GET /articles (list),1.900000,0.000000,5,5,6,6,8,9,9,9,9,9,9,204,0,5,5.797871078415233,1.8394000007901923,15.42890000018815,25487.61274509804
1788770868,10,GET,GET /articles/{id} (detail),1.100000,0.000000,4,5,5,5,5,5,5,5,5,5,5,90,0,5,5.391697777779175,2.208000000791799,16.96639999954641,2569.311111111111
1788770868,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770868,10,,Aggregated,9.600000,0.000000,4,5,5,6,7,8,9,9,9,9,9,983,0,5,6.745694201436259,1.8394000007901923,248.37699999989127,24179.767039674465
1788770869,10,GET,GET /articles (anon),6.900000,0.000000,5,6,6,7,8,10,12,14,14,14,14,693,0,6,6.190595382417045,2.046600000539911,43.72869999951945,26731.0
1788770869,10,GET,GET /articles (list),1.800000,0.000000,5,6,6,8,9,9,15,15,15,15,15,206,0,6,5.852841262115636,1.8394000007901923,15.42890000018815,25493.242718446603
1788770869,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,5,5,12,16,16,16,16,16,16,16,92,0,5,5.572277173917468,2.208000000791799,16.96639999954641,2588.4021739130435
1788770869,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770869,10,,Aggregated,9.800000,0.000000,5,6,6,7,8,12,15,16,16,16,16,994,0,5,6.790854124759995,1.8394000007901923,248.37699999989127,24159.816901408452
1788770870,10,GET,GET /articles (anon),6.600000,0.000000,5,6,7,8,10,14,16,17,17,17,17,700,0,6,6.243572714304589,2.046600000539911,43.72869999951945,26731.0
1788770870,10,GET,GET /articles (list),1.900000,0.000000,5,6,8,8,9,9,15,15,15,15,15,208,0,6,5.874865865363377,1.8394000007901923,15.42890000018815,25505.14423076923
1788770870,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,5,5,12,16,16,16,16,16,16,16,92,0,5,5.572277173917468,2.208000000791799,16.96639999954641,2588.4021739130435
1788770870,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770870,10,,Aggregated,9.500000,0.000000,5,6,7,8,10,14,16,17,17,17,17,1003,0,5,6.826335094725221,1.8394000007901923,248.37699999989127,24182.888334995016
1788770871,10,GET,GET /articles (anon),6.600000,0.000000,5,6,7,8,11,14,16,17,17,17,17,709,0,6,6.247119323008303,2.046600000539911,43.72869999951945,26731.0
1788770871,10,GET,GET /articles (list),2.100000,0.000000,6,8,8,8,9,11,15,15,15,15,15,211,0,6,5.922365402830756,1.8394000007901923,15.42890000018815,25501.05213270142
1788770871,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,5,12,12,16,16,16,16,16,16,16,92,0,5,5.572277173917468,2.208000000791799,16.96639999954641,2588.4021739130435
1788770871,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770871,10,,Aggregated,9.600000,0.000000,5,6,8,8,11,14,16,17,17,17,17,1015,0,6,6.830707192128846,1.8394000007901923,248.37699999989127,24208.539901477834
1788770872,10,GET,GET /articles (anon),6.700000,0.000000,5,7,8,9,12,14,16,17,17,17,17,714,0,6,6.268982773126074,2.046600000539911,43.72869999951945,26731.0
1788770872,10,GET,GET /articles (list),2.200000,0.000000,6,8,8,9,11,12,15,15,15,15,15,213,0,6,5.940742722995024,1.8394000007901923,15.42890000018815,25512.600938967134
1788770872,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,5,12,12,16,16,16,16,16,16,16,93,0,5,5.545836559136777,2.208000000791799,16.96639999954641,2577.6666666666665
1788770872,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770872,10,,Aggregated,9.800000,0.000000,5,7,8,9,12,15,16,17,17,17,17,1023,0,6,6.841531085053638,1.8394000007901923,248.37699999989127,24203.690127077225
1788770873,10,GET,GET /articles (anon),6.600000,0.000000,6,7,8,9,12,14,16,17,17,17,17,720,0,6,6.261769305571205,2.046600000539911,43.72869999951945,26731.0
1788770873,10,GET,GET /articles (list),2.200000,0.000000,6,8,8,9,11,12,15,15,15,15,15,215,0,6,5.92480604650201,1.8394000007901923,15.42890000018815,25502.81395348837
1788770873,10,GET,GET /articles/{id} (detail),0.800000,0.000000,5,6,12,12,16,16,16,16,16,16,16,94,0,5,5.545815957441633,2.208000000791799,16.96639999954641,2562.0
1788770873,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770873,10,,Aggregated,9.600000,0.000000,6,7,8,9,12,15,16,17,17,17,17,1032,0,6,6.826846414737314,1.8394000007901923,248.37699999989127,24196.499031007752
1788770874,10,GET,GET /articles (anon),6.900000,0.000000,6,7,9,10,12,14,16,17,17,17,17,727,0,6,6.270481017895096,2.046600000539911,43.72869999951945,26731.0
1788770874,10,GET,GET /articles (list),2.200000,0.000000,6,8,9,9,12,12,15,15,15,15,15,218,0,6,5.954864220169538,1.8394000007901923,15.42890000018815,25492.798165137614
1788770874,10,GET,GET /articles/{id} (detail),0.800000,0.000000,6,6,12,12,16,16,16,16,16,16,16,94,0,5,5.545815957441633,2.208000000791799,16.96639999954641,2562.0
1788770874,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770874,10,,Aggregated,9.900000,0.000000,6,8,9,10,12,15,16,17,17,17,17,1042,0,6,6.832819961618428,1.8394000007901923,248.37699999989127,24215.190978886756
1788770875,10,GET,GET /articles (anon),6.700000,0.000000,6,8,9,10,12,14,16,17,17,17,17,735,0,6,6.262476054434708,2.046600000539911,43.72869999951945,26731.0
1788770875,10,GET,GET /articles (list),2.200000,0.000000,7,8,9,9,12,12,15,15,15,15,15,219,0,6,5.961431050213812,1.8394000007901923,15.42890000018815,25477.71689497717
1788770875,10,GET,GET /articles/{id} (detail),0.800000,0.000000,6,12,12,16,16,16,16,16,16,16,16,94,0,5,5.545815957441633,2.208000000791799,16.96639999954641,2562.0
1788770875,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770875,10,,Aggregated,9.700000,0.000000,6,8,9,10,12,15,16,17,17,17,17,1051,0,6,6.823474405334009,1.8394000007901923,248.37699999989127,24232.413891531873
1788770876,10,GET,GET /articles (anon),6.600000,0.000000,6,8,9,10,12,14,16,17,17,17,17,743,0,6,6.243655989248612,2.046600000539911,43.72869999951945,26731.0
1788770876,10,GET,GET /articles (list),2.400000,0.000000,6,8,9,9,12,12,15,15,15,15,15,221,0,6,5.9422606334681,1.8394000007901923,15.42890000018815,25483.054298642535
1788770876,10,GET,GET /articles/{id} (detail),0.700000,0.000000,7,8,12,12,16,16,16,16,16,16,16,96,0,5,5.589843749987722,2.208000000791799,16.96639999954641,2571.8958333333335
1788770876,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770876,10,,Aggregated,9.700000,0.000000,6,8,9,10,12,15,16,17,17,17,17,1063,0,6,6.802062652875997,1.8394000007901923,248.37699999989127,24214.79209783631
1788770877,10,GET,GET /articles (anon),6.900000,0.000000,6,8,9,10,12,14,16,17,17,17,17,749,0,6,6.2393527370006,2.046600000539911,43.72869999951945,26731.0
1788770877,10,GET,GET /articles (list),2.400000,0.000000,7,8,9,9,12,12,15,15,15,15,15,224,0,6,5.950907589266308,1.8394000007901923,15.42890000018815,25479.495535714286
1788770877,10,GET,GET /articles/{id} (detail),0.600000,0.000000,8,8,12,12,16,16,16,16,16,16,16,96,0,5,5.589843749987722,2.208000000791799,16.96639999954641,2571.8958333333335
1788770877,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770877,10,,Aggregated,9.900000,0.000000,6,8,9,10,12,15,16,17,17,17,17,1072,0,6,6.795331250007574,1.8394000007901923,248.37699999989127,24231.680970149253
1788770878,10,GET,GET /articles (anon),6.900000,0.000000,6,8,9,10,12,14,16,17,17,17,17,756,0,6,6.247122222238811,2.046600000539911,43.72869999951945,26731.0
1788770878,10,GET,GET /articles (list),2.300000,0.000000,8,8,9,11,12,15,16,16,16,16,16,226,0,6,5.993028761043053,1.8394000007901923,15.958900000441645,25484.699115044248
1788770878,10,GET,GET /articles/{id} (detail),0.600000,0.000000,7,8,8,16,16,16,16,16,16,16,16,96,0,5,5.589843749987722,2.208000000791799,16.96639999954641,2571.8958333333335
1788770878,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770878,10,,Aggregated,9.800000,0.000000,6,8,9,10,12,15,16,17,17,17,17,1081,0,6,6.8044084181381015,1.8394000007901923,248.37699999989127,24251.261794634596
1788770879,10,GET,GET /articles (anon),6.900000,0.000000,6,8,9,9,11,15,17,21,21,21,21,764,0,6,6.269312827241517,2.046600000539911,43.72869999951945,26731.0
1788770879,10,GET,GET /articles (list),2.300000,0.000000,7,8,8,9,12,12,16,16,16,16,16,230,0,6,5.9862839130208,1.8394000007901923,15.958900000441645,25480.86086956522
1788770879,10,GET,GET /articles/{id} (detail),0.600000,0.000000,7,7,8,8,16,16,16,16,16,16,16,97,0,5,5.568557731945925,2.208000000791799,16.96639999954641,2563.2886597938145
1788770879,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770879,10,,Aggregated,9.800000,0.000000,6,8,9,9,11,15,17,21,21,21,21,1094,0,6,6.808447897629116,1.8394000007901923,248.37699999989127,24252.51828153565
1788770880,10,GET,GET /articles (anon),6.800000,0.000000,6,7,8,9,10,11,15,21,21,21,21,771,0,6,6.26282736707094,2.046600000539911,43.72869999951945,26731.0
1788770880,10,GET,GET /articles (list),2.300000,0.000000,7,8,8,9,12,12,16,16,16,16,16,232,0,6,6.005371982735533,1.8394000007901923,15.958900000441645,25452.491379310344
1788770880,10,GET,GET /articles/{id} (detail),0.600000,0.000000,6,7,7,8,8,8,8,8,8,8,8,97,0,5,5.568557731945925,2.208000000791799,16.96639999954641,2563.2886597938145
1788770880,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770880,10,,Aggregated,9.700000,0.000000,6,7,8,9,11,12,16,21,21,21,21,1103,0,6,6.803017135090923,1.8394000007901923,248.37699999989127,24264.507706255667
1788770881,10,GET,GET /articles (anon),7.000000,0.000000,6,7,9,9,11,11,15,21,21,21,21,777,0,6,6.281158558572625,2.046600000539911,43.72869999951945,26731.0
1788770881,10,GET,GET /articles (list),2.300000,0.000000,6,8,8,8,12,12,16,16,16,16,16,233,0,6,5.996962660921289,1.8394000007901923,15.958900000441645,25457.978540772532
1788770881,10,GET,GET /articles/{id} (detail),0.600000,0.000000,5,6,7,7,8,8,8,8,8,8,8,99,0,5,5.542379797965752,2.208000000791799,16.96639999954641,2545.282828282828
1788770881,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770881,10,,Aggregated,9.900000,0.000000,6,7,8,9,11,12,16,21,21,21,21,1112,0,6,6.805881025183808,1.8394000007901923,248.37699999989127,24239.400179856115
1788770882,10,GET,GET /articles (anon),7.000000,0.000000,6,7,8,9,10,11,11,21,21,21,21,785,0,6,6.280470955430333,2.046600000539911,43.72869999951945,26731.0
1788770882,10,GET,GET /articles (list),2.400000,0.000000,6,7,8,8,8,12,16,16,16,16,16,237,0,6,5.9938974683344,1.8394000007901923,15.958900000441645,25473.864978902955
1788770882,10,GET,GET /articles/{id} (detail),0.500000,0.000000,6,6,7,7,8,8,8,8,8,8,8,99,0,5,5.542379797965752,2.208000000791799,16.96639999954641,2545.282828282828
1788770882,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770882,10,,Aggregated,9.900000,0.000000,6,7,8,8,10,11,16,21,21,21,21,1124,0,6,6.798141103208958,1.8394000007901923,248.37699999989127,24264.820284697507
1788770883,10,GET,GET /articles (anon),7.000000,0.000000,6,7,8,9,10,11,11,21,21,21,21,794,0,6,6.294286523946995,2.046600000539911,43.72869999951945,26731.0
1788770883,10,GET,GET /articles (list),2.400000,0.000000,6,8,8,8,11,12,16,16,16,16,16,239,0,6,6.025469037637042,1.8394000007901923,15.958900000441645,25459.832635983264
1788770883,10,GET,GET /articles/{id} (detail),0.600000,0.000000,5,6,7,7,8,8,8,8,8,8,8,100,0,5,5.524863999989975,2.208000000791799,16.96639999954641,2562.4
1788770883,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770883,10,,Aggregated,10.000000,0.000000,6,7,8,9,10,11,12,16,21,21,21,1136,0,6,6.806275176063696,1.8394000007901923,248.37699999989127,24265.922535211266
1788770884,10,GET,GET /articles (anon),6.900000,0.000000,6,7,8,9,10,11,12,21,21,21,21,799,0,6,6.298357697137242,2.046600000539911,43.72869999951945,26731.0
1788770884,10,GET,GET /articles (list),2.200000,0.000000,6,8,8,8,9,11,16,16,16,16,16,241,0,6,6.024195850599826,1.8394000007901923,15.958900000441645,25470.381742738587
1788770884,10,GET,GET /articles/{id} (detail),0.700000,0.000000,5,5,7,7,8,8,8,8,8,8,8,101,0,5,5.516974257414692,2.208000000791799,16.96639999954641,2575.6039603960394
1788770884,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770884,10,,Aggregated,9.800000,0.000000,6,7,8,8,10,11,16,21,21,21,21,1144,0,6,6.8034309440614456,1.8394000007901923,248.37699999989127,24263.200174825175
1788770885,10,GET,GET /articles (anon),7.100000,0.000000,6,7,9,9,11,11,12,21,21,21,21,805,0,6,6.309917018649532,2.046600000539911,43.72869999951945,26731.0
1788770885,10,GET,GET /articles (list),2.400000,0.000000,6,8,8,8,9,11,16,16,16,16,16,243,0,6,6.031672016437474,1.8394000007901923,15.958900000441645,25462.069958847736
1788770885,10,GET,GET /articles/{id} (detail),0.700000,0.000000,5,5,5,5,7,7,7,7,7,7,7,102,0,5,5.514788235279197,2.208000000791799,16.96639999954641,2583.4411764705883
1788770885,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770885,10,,Aggregated,10.200000,0.000000,6,7,8,9,10,11,16,21,21,21,21,1153,0,6,6.807787944497704,1.8394000007901923,248.37699999989127,24258.26799653079
1788770886,10,GET,GET /articles (anon),7.300000,0.000000,6,7,8,9,11,11,12,21,21,21,21,815,0,6,6.280314846641602,2.046600000539911,43.72869999951945,26731.0
1788770886,10,GET,GET /articles (list),2.400000,0.000000,6,8,8,8,9,11,16,16,16,16,16,244,0,6,6.029168852435641,1.8394000007901923,15.958900000441645,25448.659836065573
1788770886,10,GET,GET /articles/{id} (detail),0.600000,0.000000,5,5,5,5,7,7,7,7,7,7,7,104,0,5,5.483722115374034,2.208000000791799,16.96639999954641,2593.6153846153848
1788770886,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770886,10,,Aggregated,10.300000,0.000000,6,7,8,8,10,11,12,16,21,21,21,1166,0,6,6.776648799319293,1.8394000007901923,248.37699999989127,24241.430531732418
